feature,F_value,MI
ratio_away_weak_itm_points,0.04447121931640429,0.0
ratio_home_itb25_points,19.545917408052553,0.0
ratio_away_weak_tm_points,0.15131942486584476,0.0
ratio_weak_tm35_points,0.7961613923674895,0.0
ratio_home_itb05_points,5.691086222902133,0.0
ratio_away_weak_tb_points,2.5055504748733646,0.0
ratio_weak_tm25_points,0.26121736001748186,0.0
ratio_away_weak_lossing_dry,0.20566771145861398,0.0
ratio_home_tb45_points,19.976292978180123,0.0
diff_away_tb25_points,4.884547885161679,0.0
diff_home_medium_games_draws,2.2772129798986014,0.0
diff_home_strong_itb35_points,13.095402487575548,0.0
diff_home_strong_itb15_points,4.193949581520814,0.0
diff_away_itb_points,1.7584442606841306,0.0
diff_home_strong_victory_dry,0.7141620097578896,0.0
diff_away_overtime_wins,0.20596202423403404,0.0
diff_away_weak_itm25_points,1.9865566326875788,0.0
diff_home_strong_average_throughput,86.49499099068264,0.0
diff_away_games_losses,0.6842509495419397,0.0
ratio_home_tm25_points,6.855479773209561,0.0
ratio_away_weak_tb35_points,1.0841319616585363,0.0
ratio_away_weak_games_draws,0.8642841947726582,0.0
ratio_away_weak_tb25_points,2.5055504748733646,0.0
ratio_weak_itm25_points,0.9352181315096011,0.0
ratio_away_weak_tb05_points,0.30481674461544356,0.0
diff_away_tb15_points,1.3178517237102276,0.0
diff_away_strong_tm25_points,5.099851709117508,0.0
diff_home_weak_tb_points,0.1174639313038254,0.0
diff_medium_goals_scored,0.014391247327331597,0.0
diff_away_tm25_points,4.080674661009192,0.0
diff_away_tm15_points,3.4591892724545157,0.0
diff_home_strong_itm35_points,0.26475049939837286,0.0
ratio_weak_itb15_points,0.7560190660795774,0.0
ratio_home_itb_points,10.757634477116667,0.0
ratio_home_tm_points,6.855479773209561,0.0
ratio_weak_tb55_points,4.010370687160198,0.0
ratio_weak_tb45_points,1.019748475738084,0.0
ratio_home_lossing_dry,1.9020415017396857,0.0
home_matchs,0.0,0.0
diff_home_weak_tb05_points,0.1714610201988429,0.0
diff_home_weak_tm_points,3.2701470505514085,0.0
diff_away_itm05_points,0.18042929025520407,0.0
diff_home_strong_tb55_points,12.900502523436497,0.0
diff_away_tm05_points,0.8147064335170464,0.0
diff_away_itb55_points,1.0927477661600402,0.0
diff_away_itb45_points,1.3137416149377543,0.0
diff_away_itb35_points,0.08338437714797409,0.0
diff_away_itb25_points,0.3123377886251144,0.0
diff_away_itb05_points,0.3543062041093505,0.0
diff_away_tb55_points,6.30173552557012,0.0
ratio_away_weak_victory_dry,0.518438311383268,0.0
ratio_weak_itb55_points,5.286404594417439,0.0
ratio_away_weak_average_scoring,5.212828939948229,0.0
ratio_home_itm_points,2.0474489911942624,0.0
diff_away_strong_tm35_points,2.2571251716862744,0.0
diff_home_medium_games_wins,0.04997926324094863,0.0
home_general_tm15_points,17.17678265103349,0.0
home_away_medium_tb35_points,5.420884523913868,0.0
diff_strong_tb55_points,0.724552788198045,0.0
diff_away_medium_tb45_points,5.739644005327657,0.0
diff_away_strong_overtime_losses,1.940053796250659,0.0
diff_home_medium_tm15_points,8.829310647144515,0.0
diff_away_medium_itb_points,0.2695401817884684,0.0
diff_home_weak_ozn_points,4.0308826163764415,0.0
diff_home_medium_itb15_points,0.45878371936352946,0.0
diff_medium_tm45_points,1.4601530622888605,0.0
diff_general_itb15_points,0.16173511186965386,0.0
diff_away_medium_tm_points,0.08486946727079192,0.0
home_away_strong_goals_ratio,11.46789072145888,0.0
diff_home_medium_victory_dry,0.5319617180510932,0.0
home_away_medium_itb15_points,4.3893644856336484,0.0
home_away_strong_goals_difference,9.572278214695547,0.0
home_home_medium_tm45_points,7.455276081707599,0.0
home_general_tm45_points,6.292372360903744,0.0
home_away_medium_itb05_points,5.370936147271861,0.0
home_away_strong_goals_conceded,0.368858869824132,0.0
home_home_medium_tm35_points,9.974089352269896,0.0
diff_away_medium_tb25_points,2.0122302567967965,0.0
diff_away_medium_tb_points,2.0122302567967965,0.0
diff_home_weak_itm55_points,0.3349418283323943,0.0
diff_home_medium_tb55_points,8.44198636067075,0.0
diff_strong_tb_points,0.6722368343788327,0.0
diff_general_tb55_points,0.14737414358955256,0.0
diff_away_medium_lossing_dry,3.101443152292412,0.0
home_general_tm55_points,3.862706349812858,0.0
diff_away_medium_itb35_points,0.48656234637804613,0.0
diff_away_strong_points,0.2139484398369582,0.0
diff_general_itm05_points,0.6433311005810244,0.0
diff_home_medium_tm55_points,1.280479365172441,0.0
diff_medium_itm45_points,1.375957625455322,0.0
diff_general_tm15_points,0.10782197839212486,0.0
diff_away_medium_tb35_points,2.952494613002957,0.0
diff_strong_tb35_points,0.04075202681549456,0.0
home_away_medium_tb25_points,5.634997371447917,0.0
home_general_itb55_points,3.5932726289692574,0.0
home_away_strong_games_draws,1.308274429346444,0.0
home_home_medium_itb45_points,6.20439581265827,0.0
diff_weak_games_played,1.2979619669836395,0.0
home_medium_itm45_points,6.4248453123962,0.0
diff_away_strong_goals_difference,1.391018765711735,0.0
diff_medium_ozn_points,0.3922556492892219,0.0
diff_general_tm45_points,0.08591474506992137,0.0
diff_away_medium_itb05_points,0.14553262916489645,0.0
diff_away_strong_goals_conceded,2.5557451850867947,0.0
diff_home_medium_itb55_points,2.6101598899929894,0.0
diff_medium_itm25_points,1.9098543476165397,0.0
diff_strong_tb25_points,0.6722368343788327,0.0
diff_away_medium_tb15_points,1.1015340782095864,0.0
diff_home_medium_itb45_points,15.656180842510263,0.0
diff_medium_itm15_points,3.5114147824670314,0.0
diff_strong_tb15_points,0.2479701248877698,0.0
home_away_strong_overtime_losses,1.940053796250659,0.0
home_home_medium_tm15_points,13.961473680119404,0.0
diff_general_tm55_points,0.1589143742649429,0.0
diff_strong_goals_ratio,14.154317263899058,0.0
home_away_medium_tm45_points,5.807358804420632,0.0
home_away_medium_tm35_points,5.739019925844298,0.0
home_weak_goals_conceded,3.2225099833124995,0.0
home_away_strong_tb_points,0.26367994017188207,0.0
home_weak_goals_scored,3.3523040175437253,0.0
diff_home_weak_itm35_points,0.4994913366238366,0.0
diff_strong_victory_dry,0.11699497779696032,0.0
diff_away_medium_average_throughput,18.650184300937187,0.0
diff_home_weak_tm45_points,0.36134746539395124,0.0
diff_home_medium_itb_points,0.45878371936352946,0.0
diff_away_medium_goals_conceded,7.41829375634124,0.0
diff_strong_goals_conceded,0.08774402504821872,0.0
diff_home_medium_tb45_points,7.536182306981907,0.0
diff_home_medium_tb_points,0.6040656308754321,0.0
diff_medium_tb55_points,0.566934569526986,0.0
diff_strong_goals_scored,0.7951362065742061,0.0
home_weak_average_scoring,5.3659119076318875,0.0
home_home_games_draws,7.086099681980145,0.0
home_away_medium_itm05_points,8.466542891162538,0.0
home_away_strong_tb05_points,0.6903888214174632,0.0
home_weak_points,4.7122465961421796,0.0
home_away_medium_tm55_points,6.264049923050523,0.0
home_home_games_played,2.3009628486873965,0.0
diff_strong_average_scoring,22.4117671342984,0.0
diff_general_tb_points,0.08719471066147548,0.0
diff_away_medium_overtime_losses,1.5004899927196265,0.0
diff_medium_tb45_points,0.1064568091470099,0.0
diff_general_tm_points,0.40612251277534,0.0
diff_medium_tm15_points,1.7605291863905903,0.0
home_strong_itb55_points,5.506387325086871,0.0
home_general_itm25_points,6.108493315356731,0.0
home_general_itm15_points,9.028683965972602,0.0
home_home_medium_itm05_points,11.15490200925467,0.0
home_strong_itb35_points,7.673086506361885,0.0
home_general_itm05_points,13.259404765124843,0.0
diff_home_medium_itb25_points,3.050211705303324,0.0
diff_strong_itm_points,0.01125560424992518,0.0
diff_home_weak_itm25_points,0.8838977798715953,0.0
diff_home_medium_tb25_points,0.6040656308754282,0.0
diff_medium_itb55_points,3.0584824945969724,0.0
diff_general_tb25_points,0.08719471066147574,0.0
diff_home_medium_tb15_points,0.01203715708281975,0.0
diff_medium_itb25_points,0.6545881577184349,0.0
home_away_medium_tm15_points,5.577451262938014,0.0
home_away_strong_lossing_dry,2.737685518741655,0.0
home_weak_overtime_losses,5.589507121053515,0.0
home_general_itm45_points,2.847843579419602,0.0
home_away_medium_tm05_points,2.084593163922871,0.0
home_home_medium_itm35_points,7.187672983441411,0.0
home_weak_overtime_wins,5.589507121053486,0.0
home_general_itm35_points,3.816034022929052,0.0
diff_home_weak_oz_points,0.16029534276822496,0.0
diff_strong_tm_points,0.391444862414094,0.0
diff_general_tb15_points,0.004716252686646869,0.0
diff_away_medium_points,0.0032248720195127978,0.0
diff_medium_itb35_points,5.068604333322341,0.0
diff_home_weak_tm55_points,0.908108517747786,0.0
home_general_itm55_points,2.417327165609394,0.0
