feature,F_value,MI
home_away_strong_games_played,0.002660613957232218,0.0
diff_away_medium_average_throughput,44.9906573261991,0.0
ratio_home_tm55_points,19.61397866320821,0.0
ratio_home_strong_games_draws,12.754957168359532,0.0
ratio_home_itm25_points,3.0375551471439994,0.0
away_weak_tm_points,10.159705852225715,0.0
away_away_medium_oz_points,12.202172697735927,0.0
away_weak_itb_points,10.546136779551452,0.0
away_away_strong_itb15_points,22.25527035830618,0.0
away_home_weak_goals_ratio,6.384139075801071,0.0
ratio_away_weak_itb55_points,0.012353498230497214,0.0
ratio_home_strong_overtime_wins,5.093179961143583,0.0
diff_home_strong_tm05_points,9.67508982618368,0.0
ratio_home_strong_overtime_losses,6.012048446287197,0.0
ratio_home_itm55_points,22.726690704682046,0.0
ratio_home_oz_points,27.054759675864677,0.0
ratio_away_weak_tm35_points,11.020348645650838,0.0
away_home_weak_overtime_losses,0.26952442431523704,0.0
away_away_strong_tb45_points,0.002226726799878837,0.0
away_home_weak_goals_scored,10.318040706606013,0.0
ratio_away_weak_tm45_points,14.990107453885196,0.0
ratio_away_weak_itm05_points,0.569094618726149,0.0
ratio_away_weak_itm15_points,0.6707452162952766,0.0
ratio_away_games_losses,5.699839814973417,0.0
ratio_home_itm45_points,17.600107010060867,0.0
ratio_weak_tm45_points,11.135451528456302,0.0
ratio_away_weak_itm_points,0.6707452162952766,0.0
ratio_weak_itm05_points,1.0314800375434456,0.0
away_away_strong_itb55_points,55.83563895205361,0.0
away_medium_overtime_wins,4.529535942973611,0.0
away_weak_tb35_points,7.717820091287922,0.0
away_home_weak_victory_dry,10.258063118472535,0.0
diff_weak_tb45_points,15.348095150682504,0.0
ratio_away_weak_tb15_points,10.257158231505407,0.0
ratio_weak_itm25_points,4.830333287933124,0.0
ratio_home_tm35_points,6.631364611494004,0.0
ratio_home_tm05_points,4.820863231102664,0.0
ratio_away_weak_tb35_points,6.481209201110543,0.0
ratio_weak_itm45_points,10.467956311399591,0.0
ratio_away_weak_tb45_points,4.211855948044214,0.0
ratio_away_weak_tb55_points,0.1986295282432154,0.0
away_away_weak_games_played,9.213046498930298,0.0
away_home_points,13.6279681385262,0.0
away_home_weak_points,8.36733062560509,0.0
away_home_weak_average_scoring,4.069127690225833,0.0
away_away_weak_games_draws,6.7568265442085895,0.0
away_home_average_throughput,34.57676151538163,0.0
ratio_away_weak_tb25_points,6.4104357772964145,0.0
away_home_weak_games_wins,11.81031373106423,0.0
ratio_away_overtime_losses,0.6880098887991805,0.0
ratio_away_goals_scored,51.96561621387282,0.0
ratio_away_weak_oz_points,5.650364255944663,0.0
ratio_away_weak_ozn_points,12.125701031478055,0.0
ratio_away_points,102.58043688977452,0.0
away_away_medium_tm15_points,12.683930474415458,0.0
away_away_medium_tm25_points,13.168082416209245,0.0
away_weak_goals_conceded,4.721169736751705,0.0
away_general_itm25_points,7.175310901608185,0.0
ratio_home_strong_average_throughput,33.777990522112326,0.0
away_weak_games_losses,1.3124590515310013,0.0
away_strong_tm05_points,30.113354270050937,0.0
away_home_tm25_points,14.803279872909123,0.0
home_home_weak_tb35_points,8.772386320235153,0.0
diff_away_strong_tb45_points,2.4734792848255105,0.0
diff_weak_tb_points,15.758759190832016,0.0
diff_home_goals_conceded,0.004854128160874998,0.0
diff_home_weak_goals_conceded,11.534942562312862,0.0
home_home_medium_overtime_losses,3.5381062339087777,0.0
home_home_weak_tb45_points,7.558569852420659,0.0
home_general_overtime_losses,1.5512170467931894,0.0
away_strong_itb55_points,39.25559485787073,0.0
ratio_away_weak_itm25_points,5.363489775725392,0.0
ratio_away_weak_itm35_points,10.16594375930778,0.0
away_away_medium_itm05_points,4.739142541723922,0.0
diff_home_weak_games_draws,0.2679337593567287,0.0
diff_away_strong_tb15_points,18.64753482362103,0.0
diff_home_weak_games_losses,6.221642836094686,0.0
diff_away_strong_tb25_points,8.87852881322673,0.0
diff_home_overtime_wins,4.397586423366049,0.0
diff_home_weak_overtime_wins,0.26952442431523704,0.0
diff_away_medium_itm35_points,12.35637868890426,0.0
home_general_goals_conceded,4.520707962267046,0.0
away_strong_itm05_points,6.448512460109315,0.0
home_medium_itm_points,4.345562341262055,0.0
home_home_weak_itb25_points,8.627475443238378,0.0
home_away_medium_games_played,1.0756960114774983,0.0
away_home_games_draws,14.469271644008085,0.0
away_strong_itm25_points,6.72614629380366,0.0
away_home_weak_games_losses,1.4875188128810326,0.0
away_strong_itm35_points,6.623291432560264,0.0
away_weak_victory_dry,16.5532835264852,0.0
away_strong_tm45_points,12.293152919838494,0.0
away_home_medium_ozn_points,10.900809948882426,0.0
away_away_strong_itb_points,22.25527035830618,0.0
home_away_ozn_points,1.0870307603199085,0.0
diff_home_strong_goals_conceded,0.1997205441034752,0.0
diff_away_weak_tm55_points,12.510065984589502,0.0
diff_away_weak_itm05_points,0.10381332638313324,0.0
diff_away_weak_itm15_points,0.0575197382654885,0.0
home_weak_itb_points,4.331168596047271,0.0
home_weak_itm_points,2.156686638920446,0.0
home_home_weak_goals_ratio,2.273759306426231,0.0
home_away_strong_itb25_points,26.33099122875805,0.0
home_weak_tb05_points,0.008371519591060373,0.0
home_home_weak_points,0.386304352045005,0.0
ratio_away_weak_tm_points,8.915549749378538,0.0
diff_home_strong_games_losses,13.18996571941758,0.0
diff_home_itm45_points,11.80104969462219,0.0
diff_away_weak_tm15_points,0.06459570547592218,0.0
diff_home_tm15_points,11.817898080064248,0.0
diff_weak_itm45_points,11.16951716882915,0.0
diff_away_weak_tb45_points,3.641933683791131,0.0
diff_home_tm35_points,10.227651082716218,0.0
diff_weak_oz_points,10.351337049308997,0.0
diff_weak_ozn_points,3.0690249126399034,0.0
diff_home_strong_games_played,30.959896085939096,0.0
home_away_weak_games_draws,0.5570868485048064,0.0
diff_away_weak_itb45_points,9.251977876055413,0.0
diff_away_weak_ozn_points,5.53393372684948,0.0
home_away_strong_tb25_points,1.0296340216509756,0.0
home_away_medium_itm25_points,1.9324684043655054,0.0
home_home_overtime_wins,5.913260099596621,0.0
home_away_strong_tb35_points,1.238560437880489,0.0
home_strong_itm45_points,1.1751803933829572,0.0
diff_home_strong_average_throughput,8.696461426039091,0.0
diff_away_weak_itm35_points,7.481984452258066,0.0
diff_away_overtime_losses,0.44383852304285126,0.0
diff_home_strong_lossing_dry,12.236151708939511,0.0
diff_away_weak_oz_points,4.687055526943043,0.0
home_general_tb_points,0.7628677441184779,0.0
home_away_strong_tb45_points,0.8957301906842841,0.0
home_away_strong_tb55_points,5.858465041933111,0.0
home_away_medium_itm55_points,1.1110372275291351,0.0
home_away_strong_itb05_points,3.1123064961344427,0.0
home_home_weak_itb45_points,11.18787081571448,0.0
home_home_medium_average_throughput,13.776785579030168,0.0
home_home_weak_itb55_points,0.02056066930380611,0.0
home_strong_overtime_wins,1.1591031344816514,0.0
home_strong_overtime_losses,0.9027926433698887,0.0
home_medium_tb45_points,1.306953591947355,0.0
home_home_medium_lossing_dry,15.533483603053817,0.0
home_home_weak_overtime_losses,0.26952442431523704,0.0
ratio_weak_itb25_points,19.55939977433887,0.0
ratio_away_weak_goals_ratio,12.716484965446153,0.0
ratio_away_weak_points,22.47948484124049,0.0
ratio_weak_itb55_points,0.0017316420577643558,0.0
ratio_away_weak_average_throughput,0.4738169380887499,0.0
ratio_home_tb35_points,66.69901596072089,0.0
ratio_weak_tm05_points,1.1968838433962836,0.0
ratio_away_weak_victory_dry,21.32226423845843,0.0
diff_weak_itb55_points,0.0831154144225408,0.0
diff_weak_tm05_points,4.508148462890233,0.0
home_medium_games_losses,7.6569917205312565,0.0
diff_away_weak_lossing_dry,0.07875597057069296,0.0
diff_away_weak_tb_points,9.85987021868308,0.0
diff_home_tm_points,10.727273844991318,0.0
diff_home_itb_points,99.0091195179349,0.0
diff_away_weak_goals_difference,35.560657654544336,0.0
diff_weak_itb35_points,31.258754751065887,0.0
diff_away_weak_points,22.573610486191587,0.0
diff_home_tb25_points,50.18265717258681,0.0
ratio_weak_tm15_points,0.00026317849102861537,0.0
ratio_away_weak_lossing_dry,0.32864454703749324,0.0
ratio_away_weak_tb_points,6.4104357772964145,0.0
diff_weak_tm15_points,0.9797006710697034,0.0
home_home_weak_average_throughput,2.4479123302204795,0.0
home_medium_overtime_wins,4.529535942973611,0.0
home_away_strong_tm05_points,0.07897792240997498,0.0
home_matchs,0.0,0.0
ratio_away_weak_overtime_losses,0.4940101256397161,0.0
ratio_home_tb_points,49.795054796454146,0.0
ratio_home_itb_points,103.57663997103828,0.0
diff_weak_tm55_points,13.15125263130587,0.0
home_medium_tb05_points,1.274315953881388,0.0
diff_away_strong_itb_points,58.809697131674234,0.0
diff_home_games_played,27.049380878634647,0.0
diff_home_tm05_points,8.373149046091116,0.0
diff_home_games_wins,107.22860198906058,0.0
diff_general_itm55_points,14.227635412870013,0.0
diff_away_strong_tb_points,8.87852881322673,0.0
diff_away_medium_tm25_points,20.011268465169874,0.0
diff_weak_goals_conceded,5.145245591426309,0.0
home_home_weak_itb35_points,14.105646828833315,0.0
diff_away_weak_tb05_points,17.456002110283666,0.0
diff_away_weak_tb15_points,13.568896203313836,0.0
diff_home_itb55_points,78.24537064969039,0.0
diff_weak_itm25_points,3.0917060053201366,0.0
diff_away_weak_tb25_points,9.85987021868308,0.0
diff_weak_goals_ratio,24.520561579183177,0.0
